fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4ffdca02e4b06453d68eb278,Gorditas Tacuba,19.457121262821452,-99.18616027396487,,,,,,,,MX,2012-07-11,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xea\x0c\xc8\x1f\x96@3u\x05\xe6*\x1f\xd6',"{'xmin': -99.18616027396487, 'ymin': 19.457121262821452, 'xmax': -99.18616027396487, 'ymax': 19.457121262821452}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59459bb8f62f2b64880d14a0,Alambres De La Sur 16,19.395277,-99.07686,Sur 16 #234,Ciudad de México,DF,08500,,,,MX,2017-06-17,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xebF4\x97\xb7@3e0\xdf\x9b\xdcj',"{'xmin': -99.07686, 'ymin': 19.395277, 'xmax': -99.07686, 'ymax': 19.395277}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51a233e1498e38caff45d599,Barbacoa Lupita,19.686497,-99.173624,,,,,,,,MX,2013-05-26,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x1c\xa7\xd6s?@3\xaf\xbeDs\xcdW',"{'xmin': -99.173624, 'ymin': 19.686497, 'xmax': -99.173624, 'ymax': 19.686497}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55cf7807498ebfb0d153cfaf,El Mago del Mixiote,19.428238,-99.143051,,,,,,,,MX,2015-08-15,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc9'\xbfa\xaa?@3m\xa1\x01l\xe7\x8a""","{'xmin': -99.143051, 'ymin': 19.428238, 'xmax': -99.143051, 'ymax': 19.428238}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b25f13498e8508571ededa,tacolandia,19.272002946118114,-99.00360909212597,,,,,,,,MX,2013-12-19,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0X\xc0;!\xa1)\x8e@3E\xa1\xfc-\xfe2',"{'xmin': -99.00360909212597, 'ymin': 19.272002946118114, 'xmax': -99.00360909212597, 'ymax': 19.272002946118114}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
5ba3ce8401bc5a002cedfae7,Tacos Kloster,19.421618,-99.149156,,Ciudad de México,CDMX,06720,,,,MX,2018-09-20,2022-09-28,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x8b\xc5\x9b\x80$@3k\xef(Ag\xa9',"{'xmin': -99.149156, 'ymin': 19.421618, 'xmax': -99.149156, 'ymax': 19.421618}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f20e1f7e4b0467cd73308cc,"Tacos ""Pino""",19.46465225916768,-99.15366640466986,Pino,,,,,,,MX,2012-01-26,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xd5\xab\x9d\xa3C@3v\xf3sQ#@',"{'xmin': -99.15366640466986, 'ymin': 19.46465225916768, 'xmax': -99.15366640466986, 'ymax': 19.46465225916768}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
58a2718c0037eb50b25b0c13,El Taco Veloz,19.052473,-98.298904,,San Andrés Cholula,Puebla,72810,,,,MX,2017-02-14,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x93!>>)0@3\rn\xde\xda\xecJ',"{'xmin': -98.298904, 'ymin': 19.052473, 'xmax': -98.298904, 'ymax': 19.052473}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6301260285bda65873a4389d,Tacos De Asada “El Buen sasón”,19.322586,-98.18839,,Chiautempan,Tlaxcala,90800,,,,MX,2022-08-20,2022-08-27,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\x0e\x94\xee9.@3R\x94\xff\x00%\xc0',"{'xmin': -98.18839, 'ymin': 19.322586, 'xmax': -98.18839, 'ymax': 19.322586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
531170f6498eb42eecf2e05f,Taqueria Los Viejitos,19.557037,-99.027834,,,,,,,,MX,2014-03-01,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\xc8\x08A\xed\xe1@3\x8e\x99\xfa\x11\xa9v',"{'xmin': -99.027834, 'ymin': 19.557037, 'xmax': -99.027834, 'ymax': 19.557037}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f6f6a47e4b0f577d3bc4ea5,Barbacoa Calle Azalea,19.520044,-99.18964,,,,,,,,MX,2012-03-25,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc#\x0f\xcf\x80\xdc@3\x85!\x9a\x84{$',"{'xmin': -99.18964, 'ymin': 19.520044, 'xmax': -99.18964, 'ymax': 19.520044}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8fababe4b0ffc465122fae,Guajolotes orma,20.08432771259114,-98.36578222468535,,,,,,,,MX,2012-04-19,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x97h\xf9\xd9\x1e\xd4@4\x15\x96\x80?\xb9\xb6',"{'xmin': -98.36578222468535, 'ymin': 20.08432771259114, 'xmax': -98.36578222468535, 'ymax': 20.08432771259114}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
524782cf11d2eab5f8964c2f,"Tacos ""El Penas""",19.475687330965105,-99.19453983569899,Santa Cruz Acayucan,Azcapotzalcom,,02770,,,,MX,2013-09-29,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xccsW6\x06+@3y\xc6\xa5\x19\x9d\xdd',"{'xmin': -99.19453983569899, 'ymin': 19.475687330965105, 'xmax': -99.19453983569899, 'ymax': 19.475687330965105}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
563587ad498e53f51cc35603,QUESADILLAS DOÑA MINGA,19.39340148758672,-99.21311690806334,Av. Presidente JUÁREZ,Col. Liberales De 1857,Álvaro obregon,,,,,MX,2015-11-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xa3\xb5\x19\x96\xd4@3d\xb5\xf5\xbba\xf9',"{'xmin': -99.21311690806334, 'ymin': 19.39340148758672, 'xmax': -99.21311690806334, 'ymax': 19.39340148758672}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51d02f26498e39696d55d771,Barbacoa,19.396747,-99.182367,11 De Abril,Mexico,DF,11800,,,,MX,2013-06-30,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xab\xe6\xa37\xa8@3e\x916\x1d\xc9?',"{'xmin': -99.182367, 'ymin': 19.396747, 'xmax': -99.182367, 'ymax': 19.396747}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5957b3a0f427de4e1bb1aaad,Sr Taco,20.579584,-100.38925,,Santiago de Querétaro,QRO,76030,,,,MX,2017-07-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xe9x\xd4\xfd\xf4@4\x94_\x9d\xf5H\xed',"{'xmin': -100.38925, 'ymin': 20.579584, 'xmax': -100.38925, 'ymax': 20.579584}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
582233d94972292ad7e2df27,"La Norteña, Taqueria",19.43702053384379,-99.20710945137121,Pabellón Polanco,Ciudad de México,Ciudad de México,11510,,,,MX,2016-11-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdAH\x00\x15=@3o\xe0\x93\xe4\x8a\x1f',"{'xmin': -99.20710945137121, 'ymin': 19.43702053384379, 'xmax': -99.20710945137121, 'ymax': 19.43702053384379}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
abb38df42488401318ee3c52,Pascuala,19.406557,-99.174696,Calle San Jeronimo 102,Ciudad de México,Ciudad de México,06090,,,,MX,2010-11-04,2024-06-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb.8!\xaf}@3h\x14\x1e\x9a\xf5\xba',"{'xmin': -99.174696, 'ymin': 19.406557, 'xmax': -99.174696, 'ymax': 19.406557}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56fc3f6dcd109850e40fd949,carnitas rico,19.580999,-99.217675,Cerró De La Malinche 12,,México,52920,,,,MX,2016-03-30,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xeec\x1f\x8a\t@3\x94\xbcY\xb8\x02:',"{'xmin': -99.217675, 'ymin': 19.580999, 'xmax': -99.217675, 'ymax': 19.580999}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f90704ce4b027bf9d60f2c5,Tortas Los Inquietos,19.43083419852072,-99.16420789830443,,,,,,,,MX,2012-04-19,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x82a\xd8=\x98@3nK&h\xa5\x16',"{'xmin': -99.16420789830443, 'ymin': 19.43083419852072, 'xmax': -99.16420789830443, 'ymax': 19.43083419852072}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ed988419a5286d91e5450b4,Tacos,19.43786827480649,-99.20521395761475,Golfo De Gabes,México,D.f,11410,,,,MX,2011-12-03,2021-08-12,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\xcd""9\xb9(\xd6@3p\x18""\xa0?\xf4'","{'xmin': -99.20521395761475, 'ymin': 19.43786827480649, 'xmax': -99.20521395761475, 'ymax': 19.43786827480649}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4eadbc98dab4a75e0a399c54,Tacos calle san juan 104,19.33729129754651,-99.22522666363635,Calle San Juan 104,Mexico,DF,,,,,MX,2011-10-30,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcej\x1d\x18\xa0W@3VX\xb8\xf40\x0b',"{'xmin': -99.22522666363635, 'ymin': 19.33729129754651, 'xmax': -99.22522666363635, 'ymax': 19.33729129754651}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51219938e4b07ee5a484351b,Tacos Mari,22.25291777670305,-97.83530538198431,5 DE MAYO,CD MADERO,,,,,,MX,2013-02-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xuu\xa4\xb4r\xe8@6@\xbf8+\x84B',"{'xmin': -97.83530538198431, 'ymin': 22.25291777670305, 'xmax': -97.83530538198431, 'ymax': 22.25291777670305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ec969d99adf9c7bf5561f78,Carnitas Doña Meche,19.474884033203125,-99.2554702758789,,,,,,,,MX,2011-11-20,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0Y\xa0\x00\x00\x00@3y\x92\x00\x00\x00\x00',"{'xmin': -99.2554702758789, 'ymin': 19.474884033203125, 'xmax': -99.2554702758789, 'ymax': 19.474884033203125}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ff8b760e4b0463f71ebd2f3,Quesadillas Doña Cruz,19.455131184081228,-99.20272723866822,Lago Cardiel,México,Distrito Federal,11270,,,,MX,2012-07-07,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\xf9{\xab\x05\xa8@3t\x83z/\x04\xc5',"{'xmin': -99.20272723866822, 'ymin': 19.455131184081228, 'xmax': -99.20272723866822, 'ymax': 19.455131184081228}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
506a6132e4b0b35efb6c7432,Taqueria Taco Reyes,19.530168533325195,-99.19390869140625,,,,,,,,MX,2012-10-02,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcci\x00\x00\x00\x00@3\x87\xb9 \x00\x00\x00',"{'xmin': -99.19390869140625, 'ymin': 19.530168533325195, 'xmax': -99.19390869140625, 'ymax': 19.530168533325195}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f5474f498e74cb93e44dcc,Tacos al pastor Sanchez,19.40607846466908,-99.16813293155772,,,,,,,,MX,2014-02-07,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xc2\xb0\xa0\x9a\xf2@3g\xf4\xc2\x1d]\x14',"{'xmin': -99.16813293155772, 'ymin': 19.40607846466908, 'xmax': -99.16813293155772, 'ymax': 19.40607846466908}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553063c6498e239483d8f456,Los mandilones,19.507637,-99.19384,,,,,,,,MX,2015-04-17,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xccg\xdf\xe3*\x06@3\x81\xf4\x7f\x99=S',"{'xmin': -99.19384, 'ymin': 19.507637, 'xmax': -99.19384, 'ymax': 19.507637}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e98db4d0aaf0a73a1999dc0,El Comalito,20.628903764842594,-100.40630785710376,,,,,,,,MX,2011-10-15,2024-01-04,,442 253 7416,http://www.elcomalito.com.mx,el.comalito@hotmail.com,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a\x00\xf2\xab\x97\x95@4\xa0\xff\xd6NT\x89',"{'xmin': -100.40630785710376, 'ymin': 20.628903764842594, 'xmax': -100.40630785710376, 'ymax': 20.628903764842594}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52a101a1498e08dbde2ca2d1,La Casa del Pastor,19.376763932937994,-99.25565977904252,Avenida Prolongación Paseo de la Reforma #400,México,Distrito Federal,01210,,,,MX,2013-12-05,2020-11-25,,55 5292 2854,http://www.lacasadelpastor.com.mx/,,111956212197386.0,,lacasadelpastor,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xd0\\\xba\xd5x\xf9@3`s\x99\xe2G\xf1',"{'xmin': -99.25565977904252, 'ymin': 19.376763932937994, 'xmax': -99.25565977904252, 'ymax': 19.376763932937994}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5504e13a498e288335e963ea,"Taquería ""2 Carboncitos""",19.570889,-99.246045,,,,,,,,MX,2015-03-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcf\xbf3\x87\x16\t@3\x92%\xc8\x10\xa5j',"{'xmin': -99.246045, 'ymin': 19.570889, 'xmax': -99.246045, 'ymax': 19.570889}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
629c16582bec55599fb297e2,Tacos Chuy,19.521947,-99.230351,20 De Noviembre 28C,Tlalnepantla,Edomex,54055,,,,MX,2022-06-05,2022-06-05,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xbe\x12\x1e\xe6u@3\x85\x9eQ\x8f>\xcd',"{'xmin': -99.230351, 'ymin': 19.521947, 'xmax': -99.230351, 'ymax': 19.521947}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f98b957e4b0bda887c58797,Tacos jalisco,20.59238007044534,-100.3369919685654,,,,,,,,MX,2012-04-26,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x15\x91F\xc3\x002@4\x97\xa68e]k',"{'xmin': -100.3369919685654, 'ymin': 20.59238007044534, 'xmax': -100.3369919685654, 'ymax': 20.59238007044534}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5279288911d24327cdcd7aeb,Tacos Anita,20.588333,-100.40354,,,,,,,,MX,2013-11-05,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x19\xd3\x99o\xa8/@4\x96\x9c\xfd\xd2(V',"{'xmin': -100.40354, 'ymin': 20.588333, 'xmax': -100.40354, 'ymax': 20.588333}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50841f16e4b052212f276513,tacos y discada norteña,19.355607620977537,-99.59637863720963,,,,,,,,MX,2012-10-21,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xe6+\x11M\xb6L@3[\t\x19\xdeN\x90',"{'xmin': -99.59637863720963, 'ymin': 19.355607620977537, 'xmax': -99.59637863720963, 'ymax': 19.355607620977537}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1b7a5be4b0918979d9e123,"Tacos ""Tia Lela""",20.490795,-99.210304,,,,,,,,MX,2012-01-22,2020-11-20,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdu\x9e\xe8\x8d\xf3@4}\xa4\xbd\xba\nR',"{'xmin': -99.210304, 'ymin': 20.490795, 'xmax': -99.210304, 'ymax': 20.490795}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e0521ab1838eb15aef219b2,tortilleria los reyes,19.52536899182874,-99.19311046600342,av. Ejidos,,,,,,,MX,2011-06-24,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc[\xec\x00\x00\x00@3\x86~\x95\x0e<\xa7',"{'xmin': -99.19311046600342, 'ymin': 19.52536899182874, 'xmax': -99.19311046600342, 'ymax': 19.52536899182874}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5849a7af126ae87dbd837e99,El 9 chiles,19.427547,-99.162614,,,,,,,,MX,2016-12-08,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcahD\x8c\xf7\xcb@3ms\xb8^\x80\xbf',"{'xmin': -99.162614, 'ymin': 19.427547, 'xmax': -99.162614, 'ymax': 19.427547}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51084f21e4b0e34180a14f09,Tacos la Güera,19.33863067626953,-99.21450805664062,,,,,,,,MX,2013-01-29,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xba\x80\x00\x00\x00@3V\xb0\x80\x00\x00\x00',"{'xmin': -99.21450805664062, 'ymin': 19.33863067626953, 'xmax': -99.21450805664062, 'ymax': 19.33863067626953}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f653cd9e4b087553da9e417,Tacos Neza,20.574465606795513,-100.37402008293637,Plazas del Sol,Queretaro,QRO,,,,,MX,2012-03-18,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x17\xef\xf1\xee\x10\x92@4\x93\x10-\x91\xdd\x10',"{'xmin': -100.37402008293637, 'ymin': 20.574465606795513, 'xmax': -100.37402008293637, 'ymax': 20.574465606795513}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6302d1ad0601316eddf84d03,Los pachis,19.511482,-99.217172,,Tlalnepantla de baz,México,54080,,,,MX,2022-08-22,2022-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xe6%cf\xd8@3\x82\xf0{\xfe~ ',"{'xmin': -99.217172, 'ymin': 19.511482, 'xmax': -99.217172, 'ymax': 19.511482}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
560add89498e4d4504d491a5,La Calle de la Garnacha,19.428873,-99.206944,Montes Urales,,,,,,,MX,2015-09-29,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd>\x92\x0c\x06\x9e@3m\xca\x9e\xf5#-',"{'xmin': -99.206944, 'ymin': 19.428873, 'xmax': -99.206944, 'ymax': 19.428873}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
54ee94b3498eeb7366a91df8,El Fogonazo,19.392749819076084,-99.17770266891593,,,,,,,,MX,2015-02-26,2021-08-12,2020-03-30,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb_{\x03\xd9\xf9@3d\x8b@\x8cq\x13',"{'xmin': -99.17770266891593, 'ymin': 19.392749819076084, 'xmax': -99.17770266891593, 'ymax': 19.392749819076084}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51dc44597dd28d8437a4b115,Pez Taqueao,19.361194654781624,-99.18843269348145,Sagredo 253,Mexico City,D.F.,01020,,,,MX,2013-07-09,2020-11-23,2014-03-28,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x0fH\x00\x00\x00@3\\w@\xbd\xc6\xef',"{'xmin': -99.18843269348145, 'ymin': 19.361194654781624, 'xmax': -99.18843269348145, 'ymax': 19.361194654781624}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4feb5b5de4b00f59d97bfecc,tacos de canasta,19.426314410406786,-99.17754081765223,,,,,,,,MX,2012-06-27,2021-08-12,,,,,,,,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\xcb\\\xd4)a_@3m""\xf0\xf2\x82\xbb'","{'xmin': -99.17754081765223, 'ymin': 19.426314410406786, 'xmax': -99.17754081765223, 'ymax': 19.426314410406786}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
516eeeb5e4b0edbfd700f5c0,Ncmvtkt,19.570303,-99.25215,,,,,,,,MX,2013-04-17,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0#9\xc0\xeb\xee@3\x91\xff`\x9d\xcf\x89',"{'xmin': -99.25215, 'ymin': 19.570303, 'xmax': -99.25215, 'ymax': 19.570303}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c787e9ddf08a1cd28d6d75d,Tacos El Amigo,19.43747205781582,-100.35685658454895,5 de Mayo Norte # 9,Heroica Zitacuaro,Mich,,,,,MX,2010-08-28,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x16\xd6\xbd\x00\x00\x00@3o\xfe+5;\x97',"{'xmin': -100.35685658454895, 'ymin': 19.43747205781582, 'xmax': -100.35685658454895, 'ymax': 19.43747205781582}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcbab99e4b07471e0cd9d1d,Bbdjvldj,19.570333045921842,-99.2521994828009,,,,,,,,MX,2012-06-03,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0$\tL\xac\xac@3\x92\x01X\xb4\x0f\xf8',"{'xmin': -99.2521994828009, 'ymin': 19.570333045921842, 'xmax': -99.2521994828009, 'ymax': 19.570333045921842}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ef9eaccb63446a50add3832,Tacos De Guisado,19.370151,-99.156482,División Del Norte,,,,,,,MX,2011-12-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x03\xcd\x14\x1ai@3^\xc27G\x94\xea',"{'xmin': -99.156482, 'ymin': 19.370151, 'xmax': -99.156482, 'ymax': 19.370151}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
