fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f8865f2e4b03a0f2476e065,Tacos Toñita,19.541251634504345,-99.03335398460904,,,Ecatepec,,,,,MX,2012-04-13,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\xc2""x\xc0E\x93@3\x8a\x8fw\x95\x1aK'","{'xmin': -99.03335398460904, 'ymin': 19.541251634504345, 'xmax': -99.03335398460904, 'ymax': 19.541251634504345}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
56eab8f5498e4abeb7792978,Tacos Doña Trini,19.422612,-99.153461,,,,,,,,MX,2016-03-17,2021-08-12,,,,,,,,['56aa371be4b08b9a8d57350b' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Stand'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc9\xd2N\x16\r\x88@3l0L\xce\xe5\xac',"{'xmin': -99.153461, 'ymin': 19.422612, 'xmax': -99.153461, 'ymax': 19.422612}","dining and drinking > food stand, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
503a4e17e4b0d21891c4bbca,Barbacoa Mario,19.346021237206973,-99.04403090306685,,,,,,,,MX,2012-08-26,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xd1f\xfe+\xdf@3X\x94\xd9\t\x86\x81',"{'xmin': -99.04403090306685, 'ymin': 19.346021237206973, 'xmax': -99.04403090306685, 'ymax': 19.346021237206973}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5197c3c3498eaa60dfbd8050,Barbacoa de Actopan Hidalgo,19.49975482516749,-99.1875879268841,,,,,,,,MX,2013-05-18,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc\x01p\xca\xc5\xde@3\x7f\xef\xee\xa6\x1c\xd1',"{'xmin': -99.1875879268841, 'ymin': 19.49975482516749, 'xmax': -99.1875879268841, 'ymax': 19.49975482516749}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59813974c4df1d767e91badc,Taqueria El Pai,19.390625,-99.07989,oriente 233,Ciudad de México,Ciudad de México,,,,,MX,2017-08-02,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\x1c\xea\xf2Q\xc2@3d\x00\x00\x00\x00\x00',"{'xmin': -99.07989, 'ymin': 19.390625, 'xmax': -99.07989, 'ymax': 19.390625}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4db8c83b5da3b5fa68c7eabc,Huaracheria El Güero,19.445705443416546,-99.18501764718351,Lago Mask,Miguel Hidalgo,Distrito Federal,11370,,,,MX,2011-04-28,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcb\xd7TA\xf5\x82@3r\x19\xc0\x7f\x1f\x8d',"{'xmin': -99.18501764718351, 'ymin': 19.445705443416546, 'xmax': -99.18501764718351, 'ymax': 19.445705443416546}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
55bc1087498e97575e72b025,Taqueria Nash,19.48457908630371,-99.14698791503906,,,,,,,,MX,2015-08-01,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9h@\x00\x00\x00@3|\r`\x00\x00\x00',"{'xmin': -99.14698791503906, 'ymin': 19.48457908630371, 'xmax': -99.14698791503906, 'ymax': 19.48457908630371}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
61889417de410a6a72c52f6d,Taquería Mixes,19.381605,-99.11402,,Ciudad de México,Ciudad de México,09430,,,,MX,2021-11-08,2021-11-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7L\x1a\x8a\xc5\xc1@3a\xb0\xdd\x82\xfdv',"{'xmin': -99.11402, 'ymin': 19.381605, 'xmax': -99.11402, 'ymax': 19.381605}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e874edd4901f7cfcfc90355,Tacos lalo,19.059633252715923,-98.22666234331264,,,,,,,,MX,2011-10-01,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8e\x81\xa2\xc5\xf0\xcd@3\x0fD\x1f\xf6+C',"{'xmin': -98.22666234331264, 'ymin': 19.059633252715923, 'xmax': -98.22666234331264, 'ymax': 19.059633252715923}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5826a4767c74e10acdd1eaed,spartacos,19.055657,-98.296197,,,,,,,,MX,2016-11-12,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x92\xf4\xe4C\x0b\x18@3\x0e?\x89\x82\xcb!',"{'xmin': -98.296197, 'ymin': 19.055657, 'xmax': -98.296197, 'ymax': 19.055657}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e7bf589887742fc6650658a,Taquería El Asador,19.019383723278608,-98.19212528984893,24 Sur,Heroica Puebla de Zaragoza,Puebla,,,,,MX,2011-09-23,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8cK\xc7\xdf(\xaf@3\x04\xf6T\xe9\x8el',"{'xmin': -98.19212528984893, 'ymin': 19.019383723278608, 'xmax': -98.19212528984893, 'ymax': 19.019383723278608}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52887408498ef8d0c21f3209,Tacos Chema,19.553661,-99.078014,,,,,,,,MX,2013-11-17,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xfe.n\xa8T@3\x8d\xbc\xba0\x12\x17',"{'xmin': -99.078014, 'ymin': 19.553661, 'xmax': -99.078014, 'ymax': 19.553661}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0e717ae4b023b379e0e719,"Sopes y Tacos ""El Carero""",19.426005046073715,-99.12877236474237,Avenida San Pablo Esquina Jesus Maria,México Distrito Federal,México DF,,,,,MX,2012-01-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8=\xceq\xcc\x9d@3m\x0e\xaa\xac\xd1M',"{'xmin': -99.12877236474237, 'ymin': 19.426005046073715, 'xmax': -99.12877236474237, 'ymax': 19.426005046073715}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5fd3d429a9db9836f8bfd723,La Ruta De La Garnacha México,19.436489,-99.149541,Av. Rosales S/N,Ciudad de México,CDMX,06030,,,,MX,2020-12-11,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x92\x14j\x1aP@3o\xbd\xbe<\x10R',"{'xmin': -99.149541, 'ymin': 19.436489, 'xmax': -99.149541, 'ymax': 19.436489}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51035ce2e4b0b83dbbc56303,King Taco,18.592951480425107,-98.45754940005834,,Izucar de Matamoros,Puebla,,,,,MX,2013-01-26,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x9dH}Gc\x85@2\x97\xcb\xab\x10\x8af',"{'xmin': -98.45754940005834, 'ymin': 18.592951480425107, 'xmax': -98.45754940005834, 'ymax': 18.592951480425107}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
627955791c35631678e2176d,"Tacos De Canasta ""Tlax""",19.636406,-99.10646,,San Francisco Coacalco,Estado de México,55712,,,,MX,2022-05-09,2022-05-09,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xd0=\x9a\x95B@3\xa2\xeb\x80\xec\xfaj',"{'xmin': -99.10646, 'ymin': 19.636406, 'xmax': -99.10646, 'ymax': 19.636406}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ec865fe4b0c12473ec1adf,Tío Beto,19.014204025268555,-98.21694946289062,,,,,,,,MX,2013-01-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d\xe2\x80\x00\x00\x00@3\x03\xa2\xe0\x00\x00\x00',"{'xmin': -98.21694946289062, 'ymin': 19.014204025268555, 'xmax': -98.21694946289062, 'ymax': 19.014204025268555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50bab4a2e4b069aaea942702,Tacos Chiconi,19.459345,-99.129608,,,,,,,,MX,2012-12-02,2021-08-10,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8K\x7fZS3@3u\x97\xa2H\x94\xc4',"{'xmin': -99.129608, 'ymin': 19.459345, 'xmax': -99.129608, 'ymax': 19.459345}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539b0e40498e6ead0c603033,Quesadillas Space Girls,19.006577,-98.203765,,,,,,,,MX,2014-06-13,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d\n|Z\xc4r@3\x01\xaf\x07\xbf\xe7\xe2',"{'xmin': -98.203765, 'ymin': 19.006577, 'xmax': -98.203765, 'ymax': 19.006577}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d6007a498e8765a40d1466,Suaquesos El Güero,19.490721832598503,-99.05412531427025,,,,,,,,MX,2014-01-15,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3v\xca\x05\xabK@3}\x9f\xf2.q\x9a',"{'xmin': -99.05412531427025, 'ymin': 19.490721832598503, 'xmax': -99.05412531427025, 'ymax': 19.490721832598503}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
575c332f498e8d2b56a0baeb,Tacos Beibie,18.946747,-99.18971,,,,,,,,MX,2016-06-11,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc$5inY@2\xf2^\x02\xea\x96\x0b',"{'xmin': -99.18971, 'ymin': 18.946747, 'xmax': -99.18971, 'ymax': 18.946747}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
583b932e14250b703b9a745b,Tacos Tony,18.968922,-97.900953,,,,,,,,MX,2016-11-28,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xy\xa96\xc5\x8e\xeb@2\xf8\x0bE\xae_\xfa',"{'xmin': -97.900953, 'ymin': 18.968922, 'xmax': -97.900953, 'ymax': 18.968922}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52b662dc11d288629b2a9da0,Tacos Toñita,19.445351,-99.097987,Siberia,Romero Rubio,México,,,,,MX,2013-12-22,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6EkD\x1b\xb9@3r\x02\x85\xec=\xab',"{'xmin': -99.097987, 'ymin': 19.445351, 'xmax': -99.097987, 'ymax': 19.445351}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50176565c84cab1d73abb87e,"Tacos ""El Chino""",19.41858692913552,-99.05472993850708,5,Ciudad Nezahualcóyotl,Estado de Mexico,,,,,MX,2012-07-31,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\x80\xb2\x00\x00\x00@3k(\x83S+\x8e',"{'xmin': -99.05472993850708, 'ymin': 19.41858692913552, 'xmax': -99.05472993850708, 'ymax': 19.41858692913552}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50dbea9de4b08a4c21f56812,"Taqueria ""Los Nonis""",19.34930038452148,-99.03889465332031,,,,,,,,MX,2012-12-27,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2}@\x00\x00\x00@3Yk\xbf\xff\xff\xff',"{'xmin': -99.03889465332031, 'ymin': 19.34930038452148, 'xmax': -99.03889465332031, 'ymax': 19.34930038452148}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
6323d6612a0c8a122dbd62cd,Taqueria Mr. Tripa-Alot,19.454193,-99.04988,A. Aeropuerto Mz. A Lt. 14 #15,Nezahualcóyotl,Mexico,57180,,,,MX,2022-09-16,2022-09-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc31;\xe2.^@3tE\xfe\x11\x12w',"{'xmin': -99.04988, 'ymin': 19.454193, 'xmax': -99.04988, 'ymax': 19.454193}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
515ce8cbe4b027c81af12438,La Taquería de Zavaleta,19.056062709582218,-98.25010646305111,Czda. Zavaleta 1509,Puebla,Puebla,,,,,MX,2013-04-04,2020-12-13,2020-12-13,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x90\x01\xbe\x89\xd4\xa8@3\x0eZ 0.G',"{'xmin': -98.25010646305111, 'ymin': 19.056062709582218, 'xmax': -98.25010646305111, 'ymax': 19.056062709582218}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
59b5b076f00a705ba46320fd,Tacos Chulos,19.371089,-99.076308,A Un Costado De Mercado Guadalupe Del Moral,Ciudad de México,CDMX,09300,,,,MX,2017-09-10,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xe2:\xf3\x1b\x15@3^\xff\xb0N\xe7\xc5',"{'xmin': -99.076308, 'ymin': 19.371089, 'xmax': -99.076308, 'ymax': 19.371089}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
572977e6498efab5e22ef76a,Tacos San Juditas,19.09200183910309,-98.20151925086975,Av. 5 de Mayo 6,san pablo xochimehuacan,puebla puebla1,,,,,MX,2016-05-04,2020-11-25,,222 449 4826,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\xe5\xb1\x00\x00\x00@3\x17\x8dn\xba\x1e\xa0',"{'xmin': -98.20151925086975, 'ymin': 19.09200183910309, 'xmax': -98.20151925086975, 'ymax': 19.09200183910309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f418adae4b0e408260cc25a,Mercado De Cuautitlan De Romero Rubio,19.678451398211095,-99.17853785768281,,,,,,,,MX,2012-02-19,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcbm*\x0c\xf6\x1e@3\xad\xae\xfd\xa7=\xfc',"{'xmin': -99.17853785768281, 'ymin': 19.678451398211095, 'xmax': -99.17853785768281, 'ymax': 19.678451398211095}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
559ddc30498e8e03026cd8e5,Taqueria Torres,19.07678985595703,-98.27970886230469,,,,,,,,MX,2015-07-09,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x91\xe6\xc0\x00\x00\x00@3\x13\xa8\x80\x00\x00\x00',"{'xmin': -98.27970886230469, 'ymin': 19.07678985595703, 'xmax': -98.27970886230469, 'ymax': 19.07678985595703}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bdb3f3ee47b46002c23e7bf,El Coshiloco Narvarte,19.388744,-99.148398,Cumbres De Maltrata 418,Ciudad de México,CDMX,03020,,,,MX,2018-11-01,2023-09-13,,55 6366 6801,http://elcoshiloco.mx,,1733836103321739.0,elcoshiloco.mx,elcoshiloco_mx,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc9\x7fZS2\xad@3c\x84\xba\x0e\x84'""","{'xmin': -99.148398, 'ymin': 19.388744, 'xmax': -99.148398, 'ymax': 19.388744}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53434b46498ead3c9b486d57,tacos el compadre,19.395211,-99.119927,,,,,,,,MX,2014-04-08,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xc7\xac\xe2K\xba\x13@3e,\x8cP\x04\xfb'","{'xmin': -99.119927, 'ymin': 19.395211, 'xmax': -99.119927, 'ymax': 19.395211}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
516c604ce4b0a341e1a226a9,Los Mayas,19.048933390307866,-98.24891334070487,Czda. Zavaleta 3909,Puebla,Puebla,,,,,MX,2013-04-15,2023-12-21,,222 618 6183,http://losmayas.mx,brayan83@hotmail.com,184130178672764.0,,,"['5744ccdfe4b0c0459246b4d3' '4bf58dd8d48988d151941735'
 '4bf58dd8d48988d1cb941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Yucatecan Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0X\x8f\xee28we@3\x0c\x86\xe6\x0f\x0e\x00',"{'xmin': -98.24891334070487, 'ymin': 19.048933390307866, 'xmax': -98.24891334070487, 'ymax': 19.048933390307866}","dining and drinking > restaurant > mexican restaurant > yucatecan restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
514e0d68e4b0fb2714fc1d7c,"carnitas ""los hugos""",19.63604024689743,-99.02441660618162,av de las rosas,tecamac,edo  de méxico,55740,,,,MX,2013-03-23,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\x90\n\xabA\xe1@3\xa2\xd3\x88\x9b]>',"{'xmin': -99.02441660618162, 'ymin': 19.63604024689743, 'xmax': -99.02441660618162, 'ymax': 19.63604024689743}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52d89563498e976f9b7bf3e7,"Tacos ""El Único""",18.98878101828128,-98.19625918196596,Av. del Jardín,Puebla,Puebla,,,,,MX,2014-01-17,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8c\x8f\x82\xac\x05X@2\xfd \xc0\xb8lv',"{'xmin': -98.19625918196596, 'ymin': 18.98878101828128, 'xmax': -98.19625918196596, 'ymax': 18.98878101828128}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
561abbf5498e81a7195d44f4,Tacos al carbón Zaragoza,19.388165,-99.027205,Castillo De Chapultepec 33,Neza,Estado De México,57740,,,,MX,2015-10-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1\xbd\xba\nRi@3c^\xc8\x0cs\xac',"{'xmin': -99.027205, 'ymin': 19.388165, 'xmax': -99.027205, 'ymax': 19.388165}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50a4493ae4b09cd8ac137553,Taqueria El Maná,20.081892013549805,-99.22281646728516,,,,,,,,MX,2012-11-15,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xceB\xa0\x00\x00\x00@4\x14\xf6\xe0\x00\x00\x00',"{'xmin': -99.22281646728516, 'ymin': 20.081892013549805, 'xmax': -99.22281646728516, 'ymax': 20.081892013549805}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f60ff8ce4b0157286edac7b,Super tacos de guisados,19.397171970118247,-99.17111197616912,Artemio del valle arizpe,Mexico d.f.,,03100,,,,MX,2012-03-14,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca\xf3\x7f\xa5fk@3e\xad\x0f\xee\x8b\xb7',"{'xmin': -99.17111197616912, 'ymin': 19.397171970118247, 'xmax': -99.17111197616912, 'ymax': 19.397171970118247}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
515e4323e4b039e149577b68,Jalapeño Pepper,19.536098839358807,-96.92247746937204,Lucio #195,,,,,,,MX,2013-04-05,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X;\t\xde\xf0\x8f\xfc@3\x89=\xc6\x06x:',"{'xmin': -96.92247746937204, 'ymin': 19.536098839358807, 'xmax': -96.92247746937204, 'ymax': 19.536098839358807}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fe287f3e4b0410e78a7ba97,Taquería San Andrés,19.540618,-99.219639,,,,,,,,MX,2012-06-21,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x0e\x90\xbc{F@3\x8ae\xf0\xf5\xa1\x01',"{'xmin': -99.219639, 'ymin': 19.540618, 'xmax': -99.219639, 'ymax': 19.540618}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1dd1a7e4b0850c86a8bea3,Tacos de canasta,19.34951525397854,-99.19301215760062,,,,,,,,MX,2012-01-23,2020-11-23,,,,,,,,['4bf58dd8d48988d147941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Diner'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xccZO\xaa(\x01@3Yy\xd4\xe9J}',"{'xmin': -99.19301215760062, 'ymin': 19.34951525397854, 'xmax': -99.19301215760062, 'ymax': 19.34951525397854}","dining and drinking > restaurant > diner, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4ec2ce2cf5b91b50a757ee7c,Los De Cecina,19.570309,-99.252157,,Ciudad López Mateos,México,,,,,MX,2011-11-15,2020-11-30,2012-09-14,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0#W\x1d\x1dG@3\x91\xff\xc5G\x9dN',"{'xmin': -99.252157, 'ymin': 19.570309, 'xmax': -99.252157, 'ymax': 19.570309}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66392e2db586635197505205,Doña Tota,19.505071,-99.200827,,Azcapotzalco,CDMX,02100,,,,MX,2024-05-06,2024-05-06,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xcc\xdaY}I\xd8@3\x81LUC(t',"{'xmin': -99.200827, 'ymin': 19.505071, 'xmax': -99.200827, 'ymax': 19.505071}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4f49a24ee4b0a34d38c5b92b,Los Maravillosos,19.668942362103323,-99.2256950703445,,,,,,,,MX,2012-02-26,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xceq\xc9\xbc\x7f\xe0@3\xab?\xce\x80$\x8c',"{'xmin': -99.2256950703445, 'ymin': 19.668942362103323, 'xmax': -99.2256950703445, 'ymax': 19.668942362103323}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
525820fd498e8d8dbe7f8eb7,Los Tacos De Ebert,19.384131228917404,-99.1634131835503,Nicolás San Juan,México,DF,,,,,MX,2013-10-11,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcau\\\x91\xc5]@3bVl\x99\x92\x92',"{'xmin': -99.1634131835503, 'ymin': 19.384131228917404, 'xmax': -99.1634131835503, 'ymax': 19.384131228917404}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d23a4148882a35db4b20d38,Mr Tako,19.519578448834814,-99.25346313307699,Av. Fuentes de Satelite,"Naucalpan, Cd. Satelite",Edo. de México,,,,,MX,2011-01-04,2020-11-30,,55 5239 9033,,,,,mrtako2004,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd08\xbdn\xd3\xac@3\x85\x03\x17\xdds\xb2',"{'xmin': -99.25346313307699, 'ymin': 19.519578448834814, 'xmax': -99.25346313307699, 'ymax': 19.519578448834814}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
