fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
551b0049498e13c2fdf4254c,El Tacolito,19.449307,-96.939411,,,,,,,,MX,2015-03-31,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X<\x1fOP\xa0,@3s\x05\xc8\x96\xdd'""","{'xmin': -96.939411, 'ymin': 19.449307, 'xmax': -96.939411, 'ymax': 19.449307}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c98c391671db60c7209bcf6,Las Dieteticas,19.349234,-99.161506,,Coyoacán,,,,,,MX,2010-09-21,2021-02-07,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaV\x1dC\x06\xe6@3Ygf@\xa6\xb9',"{'xmin': -99.161506, 'ymin': 19.349234, 'xmax': -99.161506, 'ymax': 19.349234}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508af3c8e4b03c5c397a73ce,Gorditas Monterrey,19.416760199917523,-99.16393758627973,,,,,,,,MX,2012-10-26,2021-08-12,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca}\xf4\x12\xea\x06@3j\xb0\xcb\xe4\xeb\x91',"{'xmin': -99.16393758627973, 'ymin': 19.416760199917523, 'xmax': -99.16393758627973, 'ymax': 19.416760199917523}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
55ff59e7498eb46121d97ce2,Taquería Alex,19.49838368902138,-99.20537081903868,,,,,,,,MX,2015-09-21,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd$\xcb\xa5\xd4\xba@3\x7f\x96\x12\xcd4\xe8',"{'xmin': -99.20537081903868, 'ymin': 19.49838368902138, 'xmax': -99.20537081903868, 'ymax': 19.49838368902138}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
63efec6faaaf7147527b1ca1,La Llevadita,19.429684,-99.218636,,Ciudad de México,Ciudad de México,11000,,,,MX,2023-02-17,2023-02-17,,,,,,,,['4bf58dd8d48988d151941735' '5370f356bcbc57f1066c94c2'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Retail > Food and Beverage Retail > Beer Store']",b'\x00\x00\x00\x00\x01\xc0X\xcd\xfe!\xd9n\x9c@3m\xff\xc5G\x9dN',"{'xmin': -99.218636, 'ymin': 19.429684, 'xmax': -99.218636, 'ymax': 19.429684}","dining and drinking > restaurant > mexican restaurant > taco restaurant, retail > food and beverage retail > beer store",1
510de326e4b00192b9542b93,Tacos de Carne Asada Estilo Sinaloa,20.625687,-100.412613,,,,,,,,MX,2013-02-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1ah@[9\xe2@4\xa0-\x05\xf2\x88H',"{'xmin': -100.412613, 'ymin': 20.625687, 'xmax': -100.412613, 'ymax': 20.625687}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
539fa4ad498e40a9f6cb8309,Tacos de 10 pesos,19.52210713404112,-96.92591534470975,,,,,,,,MX,2014-06-17,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X;B2o\x19&@3\x85\xa8\xd0)\xb7\x04',"{'xmin': -96.92591534470975, 'ymin': 19.52210713404112, 'xmax': -96.92591534470975, 'ymax': 19.52210713404112}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
52de05d7498e6f71da4f9572,Tacos Mercado de Flores San Angel,19.34709358215332,-99.1904296875,,,,,,,,MX,2014-01-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcc0\x00\x00\x00\x00@3X\xdb \x00\x00\x00',"{'xmin': -99.1904296875, 'ymin': 19.34709358215332, 'xmax': -99.1904296875, 'ymax': 19.34709358215332}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5081bbd8e4b0f71a25e9420e,Tacos y tortas EL ESFUERZO,19.471765518188477,-99.21549987792969,,,,,,,,MX,2012-10-19,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xca\xc0\x00\x00\x00@3x\xc5\xa0\x00\x00\x00',"{'xmin': -99.21549987792969, 'ymin': 19.471765518188477, 'xmax': -99.21549987792969, 'ymax': 19.471765518188477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
569dac2c498e4ff52b4414ae,Tacos el Toluco,19.37042315601809,-99.19497535421729,Lomas de Plateros,Alvaro Obregon,,01480,,,,MX,2016-01-19,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcczy\xe8x\xea@3^\xd4\rL\xc7`',"{'xmin': -99.19497535421729, 'ymin': 19.37042315601809, 'xmax': -99.19497535421729, 'ymax': 19.37042315601809}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55b83722498e2acf65c1d4ec,Tacos y Tortas BLANQUITA,22.288664,-97.836037,,,,,,,,MX,2015-07-29,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xu\x81\xa1UO\xbe@6I\xe5\xe2G\x88U',"{'xmin': -97.836037, 'ymin': 22.288664, 'xmax': -97.836037, 'ymax': 22.288664}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bde189198fbfc0039879a2e,El Herradero De San Marcos,19.61032,-99.24151,,Ciudad López Mateos,Estado de México,52919,,,,MX,2018-11-03,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcft\xe6[\xea\x0c@3\x9c=\xeex\x18@',"{'xmin': -99.24151, 'ymin': 19.61032, 'xmax': -99.24151, 'ymax': 19.61032}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
622d72f1be921405d5815fae,Taquería El King Kong,19.544088,-99.21558,Cumbres de Acultinzgo,Tlalnepantla de Baz,Estado de México,54040,,,,MX,2022-03-13,2022-03-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xcc\x10\x0ej\xfd@3\x8bIY\xe6%c',"{'xmin': -99.21558, 'ymin': 19.544088, 'xmax': -99.21558, 'ymax': 19.544088}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
57d8bc5a498ee3a73172b5b6,tacos jon,20.386809,-99.967069,,,,,,,,MX,2016-09-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xfd\xe4u_\xfem@4c\x05\xea$\xcch',"{'xmin': -99.967069, 'ymin': 20.386809, 'xmax': -99.967069, 'ymax': 20.386809}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ef8518e4b09af16a450806,Los Tacos De Diego,19.33519,-99.252475,Desierto De Los Leones Hasta Arriba,,,,,,,MX,2013-01-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0(\x8c\xe7\x03\xb0@3U\xcf\x03\x07\xf2=',"{'xmin': -99.252475, 'ymin': 19.33519, 'xmax': -99.252475, 'ymax': 19.33519}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52e14dad498e51b8dc0ce490,Los De Mezclilla,19.39601,-99.174306,Yosemite,México,DF,,,,,MX,2014-01-23,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xcb'\xd4Z_\xc8@3e`\xe9N\xe3\x93""","{'xmin': -99.174306, 'ymin': 19.39601, 'xmax': -99.174306, 'ymax': 19.39601}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55ca1dbc498e6dce67da97bc,Taqueria Gigios,19.505107600644365,-99.26359087228775,,,,,,,,MX,2015-08-11,2021-08-13,,55 5343 9899,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd0\xde\xac@\x00\x00@3\x81N\xbbQ\xba\x84',"{'xmin': -99.26359087228775, 'ymin': 19.505107600644365, 'xmax': -99.26359087228775, 'ymax': 19.505107600644365}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50ddfc93e4b0869e4dfc1ca1,Tacos Al Pastor,19.37782052500066,-99.17004145375844,CC Coyoacan,,,,,,,MX,2012-12-28,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xe1\xf5\x8c\xb6\xd6@3`\xb8\xd8\x8e\xa2\xa9',"{'xmin': -99.17004145375844, 'ymin': 19.37782052500066, 'xmax': -99.17004145375844, 'ymax': 19.37782052500066}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fc42ae8e4b02da7f5a8b6c3,Tacos Israel,19.36826697112823,-99.18052561878712,,,,,,,,MX,2012-05-29,2022-03-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\x8d\xbbS1\xf9@3^F\xbe\x851V',"{'xmin': -99.18052561878712, 'ymin': 19.36826697112823, 'xmax': -99.18052561878712, 'ymax': 19.36826697112823}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
553d7da8498e75511393df46,Tacos El Paisa,19.343746888658924,-99.1561854252801,"Gral. Anaya, Distrito Federal México",,,,,,,MX,2015-04-27,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xc9\xfe\xf1'l'@3W\xff\xcb\xcc\xe4O""","{'xmin': -99.1561854252801, 'ymin': 19.343746888658924, 'xmax': -99.1561854252801, 'ymax': 19.343746888658924}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5076df09e4b049867ab6d2d5,Los De Costilla,19.516363431033252,-99.23222566845368,,,,,,,,MX,2012-10-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\xdc\xc9\x0c\xd38@3\x840d\xd1#_',"{'xmin': -99.23222566845368, 'ymin': 19.516363431033252, 'xmax': -99.23222566845368, 'ymax': 19.516363431033252}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53a5e7cf498e56d9916e919c,taqueria y parrillada chapala,20.578632461897886,-100.4083214686525,,,,,,,,MX,2014-06-21,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a!\xf0^\x87\x80@4\x94!A\xccAa',"{'xmin': -100.4083214686525, 'ymin': 20.578632461897886, 'xmax': -100.4083214686525, 'ymax': 20.578632461897886}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
550ddc0d498e7c1628ddf5ed,Los Bervelys de Coyoacan,19.351062,-99.163735,"Av. Centenario 29 C, Col. Villa Coyoacan",Coyoacan,DF,04000,,,,MX,2015-03-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcaz\xa2]\x8dz@3Y\xdf3\x00\xdeL',"{'xmin': -99.163735, 'ymin': 19.351062, 'xmax': -99.163735, 'ymax': 19.351062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f0209225c5c51dd306c50b3,Gorditas Michoacanas,19.550481852019374,-99.20966569537273,Atenas,,,,,,,MX,2012-01-02,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcdk)\xaa.\x04@3\x8c\xec`\xefv\xf8',"{'xmin': -99.20966569537273, 'ymin': 19.550481852019374, 'xmax': -99.20966569537273, 'ymax': 19.550481852019374}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb0621777c8d1e76232e011,El Carnal,19.570192494815032,-99.25446179735917,,Ciudad López Mateos,México,,,,,MX,2011-11-01,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xd0I\x1a""oL@3\x91\xf8""\xa5\xa7\xbc'","{'xmin': -99.25446179735917, 'ymin': 19.570192494815032, 'xmax': -99.25446179735917, 'ymax': 19.570192494815032}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
60beddc6004cdf6a105cce84,Tacos Balta,19.704971,-99.946365,,Ejido de San Juan Jalpa,Estado de México,,,,,MX,2021-06-08,2021-06-08,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xfc\x91>\x81E\x0f@3\xb4x\xfa\xbd\xa0\xe0',"{'xmin': -99.946365, 'ymin': 19.704971, 'xmax': -99.946365, 'ymax': 19.704971}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53406d9e498e8f3f2847b4a2,Quesadillas del parque (sabados),19.42972663791394,-99.21781793558712,,,,,,,,MX,2014-04-05,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\xf0\xba\xa3u\r@3n\x02\x90\xa0\x0fw',"{'xmin': -99.21781793558712, 'ymin': 19.42972663791394, 'xmax': -99.21781793558712, 'ymax': 19.42972663791394}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8aeac5e4b0ab5c89440562,Taquería Tío Pepe,19.438426969591,-99.9970752933063,,Villa Victoria,MEX,,,,,MX,2012-04-15,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xff\xd0\x14\xe4\x19\x9c@3p<\xbf\xf8\x13\xe6',"{'xmin': -99.9970752933063, 'ymin': 19.438426969591, 'xmax': -99.9970752933063, 'ymax': 19.438426969591}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fee5f2be4b094d3006bf0ce,Pambazos Doña Obesilla,19.537271,-99.240487,,,,,,,,MX,2012-06-30,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcfd#\x96\x07>@3\x89\x8a\x97\x9e\x16\xd7',"{'xmin': -99.240487, 'ymin': 19.537271, 'xmax': -99.240487, 'ymax': 19.537271}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5228a6f511d2996cd047a40a,Tacos Puente La Negreta,20.532305,-100.447021,,,,,,,,MX,2013-09-05,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1c\x9b\xfd\xf7\xe8\x04@4\x88E#\xf6\x7fN',"{'xmin': -100.447021, 'ymin': 20.532305, 'xmax': -100.447021, 'ymax': 20.532305}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
532272b8498e51cf0d74812d,quesadillas doña maru,20.624085,-100.409124,Desarrollo San Pablo,,Querétaro,,,,,MX,2014-03-14,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x1a/\x16n\x00\x8f@4\x9f\xc4\x08\xd8\xec\x96',"{'xmin': -100.409124, 'ymin': 20.624085, 'xmax': -100.409124, 'ymax': 20.624085}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
56f85ca8cd1091b40b5c8cb8,Taco Ranch,19.559538635719676,-97.24935456455493,Av. Alejandro Bon Humboldt sur,Perote,Veracruz-Llave,91270,,,,MX,2016-03-27,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0XO\xf5l\xd8\xf7\xcb@3\x8f=\xec\x8dC\xb4',"{'xmin': -97.24935456455493, 'ymin': 19.559538635719676, 'xmax': -97.24935456455493, 'ymax': 19.559538635719676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51057644e4b0f083b97c7d6b,Tacos Paco's,22.24750188125398,-97.86927697705904,,,,,,,,MX,2013-01-27,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xw\xa2;\xe6\xe8\x99@6?\\H\x85\xaf0',"{'xmin': -97.86927697705904, 'ymin': 22.24750188125398, 'xmax': -97.86927697705904, 'ymax': 22.24750188125398}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fae8ad0e4b03b805500085b,Carnitas Alex,19.793768,-99.886793,Mario Coli,Atlacomulco,Mexico,50450,,,,MX,2012-05-12,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xf8\xc17mT\x97@3\xcb4a0\x9c\x80',"{'xmin': -99.886793, 'ymin': 19.793768, 'xmax': -99.886793, 'ymax': 19.793768}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52f04483498ed8939cae6680,El Tizoncito,19.37041,-99.185809,,,,,,,,MX,2014-02-04,2024-06-05,2014-08-01,,,,395021643953875.0,,eltizoncito1966,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xe4Kn\x93\\@3^\xd30\x94\x1c\x82',"{'xmin': -99.185809, 'ymin': 19.37041, 'xmax': -99.185809, 'ymax': 19.37041}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
589b92e3113efc1228ad49b6,DonEraki,19.413344231637804,-99.16498905727134,Medellín 163,Ciudad de México,Ciudad de México,06700,,,,MX,2017-02-08,2021-08-12,,,http://www.doneraki.com.mx,,1794059404159909.0,,donerakimx,['4bf58dd8d48988d115941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Middle Eastern Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca\x8f.CKi@3i\xd0\xedt\xdf\xe7',"{'xmin': -99.16498905727134, 'ymin': 19.413344231637804, 'xmax': -99.16498905727134, 'ymax': 19.413344231637804}","dining and drinking > restaurant > middle eastern restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
524326ae498e6bd9c43409b3,Taquizas Daris,22.257033,-97.839453,Rep. De Chile,Ciudad Madero,,,,,,MX,2013-09-25,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Xu\xb9\x99\x13a\xdd@6A\xcc\xea(\xfe&',"{'xmin': -97.839453, 'ymin': 22.257033, 'xmax': -97.839453, 'ymax': 22.257033}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e59c07ba6badd0008a10c12,Tacos El Güero Baylón,20.650557,-100.313625,Zakia,El Marqués,QRO,76269,,,,MX,2020-02-29,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1cb941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Truck']",b'\x00\x00\x00\x00\x01\xc0Y\x14\x12n\x97\x8dP@4\xa6\x8a\xe7O/\x12',"{'xmin': -100.313625, 'ymin': 20.650557, 'xmax': -100.313625, 'ymax': 20.650557}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food truck",1
4e3f1146d22d102e8557e2f5,Los Antojitos de Toña,19.44051,-99.28261,La Calzada de Guadalupe,,,,,,,MX,2011-08-07,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xd2\x16H@\xe1r@3p\xc5Ck\x8f\x9b',"{'xmin': -99.28261, 'ymin': 19.44051, 'xmax': -99.28261, 'ymax': 19.44051}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5362f693498e3a921354132b,Tacos Tavo,19.559906,-99.203644,,,,,,,,MX,2014-05-02,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcd\x08\x80\xd8\x01\xb4@3\x8fU\xff\xe6\xd5\x8d',"{'xmin': -99.203644, 'ymin': 19.559906, 'xmax': -99.203644, 'ymax': 19.559906}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
538b3ad7498e0c921fa3ccf1,pinches tacos perrones,21.968698501586914,-99.00431060791016,,,,,,,,MX,2014-06-01,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0F\xa0\x00\x00\x00@5\xf7\xfc\xa0\x00\x00\x00',"{'xmin': -99.00431060791016, 'ymin': 21.968698501586914, 'xmax': -99.00431060791016, 'ymax': 21.968698501586914}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50823dace4b0e24bb2f260d8,Tacos El Marques,20.577524253449262,-100.2565320522482,,,,,,,,MX,2012-10-20,2020-11-21,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x10k\x05i\xb2\t@4\x93\xd8\xa1%6\x1e',"{'xmin': -100.2565320522482, 'ymin': 20.577524253449262, 'xmax': -100.2565320522482, 'ymax': 20.577524253449262}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5a71288add70c52d9166f818,Antojitos Leo,19.517154,-99.226577,,Tlalnepantla,Edomex,54080,,,,MX,2018-01-31,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x80<\xd1A\xa7@3\x84d4\\\xfe\xdf',"{'xmin': -99.226577, 'ymin': 19.517154, 'xmax': -99.226577, 'ymax': 19.517154}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5f03775fb89ef03ae4a934da,Tacos Los Gallos,19.488159,-99.241467,,Naucalpan de Juárez,Edomex,53150,,,,MX,2020-07-06,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcft2\x01\x04\x0c@3|\xf7\xfc\xfc?\x81',"{'xmin': -99.241467, 'ymin': 19.488159, 'xmax': -99.241467, 'ymax': 19.488159}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4ce73ef3595cb1f75c81c114,La Burrería,19.414650775385763,-99.15893912315369,Orizaba 171,Cuauhtémoc,DF,06700,,,,MX,2010-11-20,2021-08-14,2014-03-05,55 4171 1266,,,,,laburreria,"['4bf58dd8d48988d153941735' '4bf58dd8d48988d116941735'
 '4bf58dd8d48988d151941735']","['Dining and Drinking > Restaurant > Mexican Restaurant > Burrito Restaurant'
 'Dining and Drinking > Bar'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\xca,\x0f\x00\x00\x00@3j&\x8d\x9f\x8a\xfb'","{'xmin': -99.15893912315369, 'ymin': 19.414650775385763, 'xmax': -99.15893912315369, 'ymax': 19.414650775385763}","dining and drinking > restaurant > mexican restaurant > burrito restaurant, dining and drinking > bar, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
4ec706a349010f98cc03e6b7,Tacos Rafa,21.382113,-98.994816,,Xilitla,,,,,,MX,2011-11-19,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xbf\xab\x10\xbabg@5a\xd2(V`_',"{'xmin': -98.994816, 'ymin': 21.382113, 'xmax': -98.994816, 'ymax': 21.382113}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f1098a6e4b067f66eb0e0b4,Gorditas La Costa,19.35184351145247,-99.21899188283125,Las Águilas,,,,,,,MX,2012-01-13,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xce\x03\xf6\x87\xb6a@3Z\x12j\x96\xff\x87',"{'xmin': -99.21899188283125, 'ymin': 19.35184351145247, 'xmax': -99.21899188283125, 'ymax': 19.35184351145247}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4bf8c8f8b182c9b6d51e785a,El Taconazo,20.598370993472294,-100.38938373327255,Av. Universidad No. 100-1,Queretaro,Queretaro,76000,,,,MX,2010-05-23,2020-11-30,2015-07-10,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0Y\x18\xeb\xa9\xc0\x00\x00@4\x99.\xd7g\xd6\xaa',"{'xmin': -100.38938373327255, 'ymin': 20.598370993472294, 'xmax': -100.38938373327255, 'ymax': 20.598370993472294}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
