fsq_place_id,name,latitude,longitude,address,locality,region,postcode,admin_region,post_town,po_box,country,date_created,date_refreshed,date_closed,tel,website,email,facebook_id,instagram,twitter,fsq_category_ids,fsq_category_labels,geom,bbox,labels_str,taco_restaurant
4f85060fe4b0ce7174fd7dda,Taquería Lalo,19.58691218826771,-99.03902292251587,"John F. Kennedy, Ecatepec de Morelos, MEX",Ecatepec de Morelos,México,,,,,MX,2012-04-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\x7fZ\x00\x00\x00@3\x96?\xe0\x8e;\xce',"{'xmin': -99.03902292251587, 'ymin': 19.58691218826771, 'xmax': -99.03902292251587, 'ymax': 19.58691218826771}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5181398d498ead6180753565,"Quesadillas ""Doña Rosy""",19.40929404608344,-98.15094075627432,Priv. Lardizabal,Apizaco,Tlaxcala,,,,,MX,2013-05-01,2020-11-22,,241 417 1431,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x89\xa9\x03j\xf5;@3h\xc7~\x9e`:',"{'xmin': -98.15094075627432, 'ymin': 19.40929404608344, 'xmax': -98.15094075627432, 'ymax': 19.40929404608344}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e51ce05aeb70f1284c1b72a,Tacos del chay,19.547780974257858,-99.16497018312161,Av. Prolongación Vallejo 100 mts esq. Alfredo del Mazo col. Uni. Hab. Tenayo,Tlalnepantla,Edo. de Mexico,54140,,,,MX,2011-08-22,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\x8e\xdf\x19T\xa3@3\x8c;_\xb9\xce\xfb',"{'xmin': -99.16497018312161, 'ymin': 19.547780974257858, 'xmax': -99.16497018312161, 'ymax': 19.547780974257858}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f06179777c8f87cd2148d6b,Tacos el papi,19.474497850507753,-99.14533231570996,,,,,,,,MX,2012-01-05,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9M\x1f\xe9\xc1\xae@3yx\xb0\xed\xf3\xfe',"{'xmin': -99.14533231570996, 'ymin': 19.474497850507753, 'xmax': -99.14533231570996, 'ymax': 19.474497850507753}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5877deda158b964da70aea30,Tacos El Bigotes,19.369507,-99.141396,,Ciudad de México,Ciudad de México,,,,,MX,2017-01-12,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\x0c\xa1\xce\xf2A@3^\x98\x02\xc0\xa4\xa0',"{'xmin': -99.141396, 'ymin': 19.369507, 'xmax': -99.141396, 'ymax': 19.369507}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53631de1498e7fb0e3d9320a,Tacos El Nacho (El Gallo De Oro),19.613613973929457,-98.91624775869819,Avenida 16 De Septiembre,Cuanalan,México,55885,,,,MX,2014-05-02,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xba\xa3\xcd\xa3\xa9\x17@3\x9d\x15\xce.eG',"{'xmin': -98.91624775869819, 'ymin': 19.613613973929457, 'xmax': -98.91624775869819, 'ymax': 19.613613973929457}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5509e516498eb5013c68506e,Carnitas El Amigo,19.353059831506062,-99.01413642409668,,,,,,,,MX,2015-03-18,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0\xe7\x9cu\xcb^@3Zb!\r\xd9\x8d',"{'xmin': -99.01413642409668, 'ymin': 19.353059831506062, 'xmax': -99.01413642409668, 'ymax': 19.353059831506062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f8f04dde4b040530b802b3c,Tacos La Audiencia,19.422282422382555,-99.1482537782532,,,,,,,,MX,2012-04-18,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9|\xfdjF\xc8@3l\x1a\xb3i\xcf\t',"{'xmin': -99.1482537782532, 'ymin': 19.422282422382555, 'xmax': -99.1482537782532, 'ymax': 19.422282422382555}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
566c5eee498eb34bc20af17b,Barbacoa El Venado,19.015442948292204,-98.3184284128965,,,,,,,,MX,2015-12-12,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x94a!\x90\xe0}@3\x03\xf4\x11\xad\xdel',"{'xmin': -98.3184284128965, 'ymin': 19.015442948292204, 'xmax': -98.3184284128965, 'ymax': 19.015442948292204}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5514ca64498e69a822fa7b93,Tacos el Doc,20.069116070329017,-98.77832120810754,Av. Corona del Rosal,Pachuca,Hidalgo,42083,,,,MX,2015-03-27,2020-11-22,,444 657 5352,http://www.tacoseldoc.com,,885175214854319.0,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb1\xd0\x03\xc1\xa6\xba@4\x11\xb1\x97=\xb0\xf0',"{'xmin': -98.77832120810754, 'ymin': 20.069116070329017, 'xmax': -98.77832120810754, 'ymax': 20.069116070329017}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5af59354829b0c002b69bc75,La Guera Y La China,18.892804,-99.022339,,Yautepec,MOR,,,,,MX,2018-05-11,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc1n\x00\x8e\x9b9@2\xe4\x8e\xcd\x8d\xbc\xed',"{'xmin': -99.022339, 'ymin': 18.892804, 'xmax': -99.022339, 'ymax': 18.892804}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eb6f814823131626fe953e0,Tacos Pantioneros,19.40292,-99.154279,,Ciudad de México,Distrito Federal,,,,,MX,2011-11-06,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9\xdf\xb5\x06\xddj@3g%\xc3\xde\xe7\x82',"{'xmin': -99.154279, 'ymin': 19.40292, 'xmax': -99.154279, 'ymax': 19.40292}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5e0407a4a6f39e0008e37b43,"Taquería ""3 HERMANOS""",18.877133,-99.073086,,,,,,,,MX,2019-12-26,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\xadp\xe6\xf2\xe9@2\xe0\x8b\xc9\xcd>\x0c',"{'xmin': -99.073086, 'ymin': 18.877133, 'xmax': -99.073086, 'ymax': 18.877133}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53531b9e498e2879ec8abd08,"Tacos ""El cuñado""",19.387922305732676,-99.00700853650393,,,,,,,,MX,2014-04-20,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc0r\xd3\xee\xc4\xf1@3cN\xe0P\x82\xc1',"{'xmin': -99.00700853650393, 'ymin': 19.387922305732676, 'xmax': -99.00700853650393, 'ymax': 19.387922305732676}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4eadbef2b634339687e09c41,Tortilleria Chicle,19.400998,-99.106829,,Ciudad de México,Distrito Federal,,,,,MX,2011-10-30,2021-08-14,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xd6IMP\xec@3f\xa7\xce\x0f\xc2\xec',"{'xmin': -99.106829, 'ymin': 19.400998, 'xmax': -99.106829, 'ymax': 19.400998}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4d3229082e56236a330b1ab4,Tacos El Güero,19.46766011215743,-99.06245905220867,Villa de Aragón,"Gustavo A. Madero, DF",Distrito Federal,,,,,MX,2011-01-15,2020-11-26,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\xffT@\xa4\xd3@3w\xb8\x92\xb7\\\x1f',"{'xmin': -99.06245905220867, 'ymin': 19.46766011215743, 'xmax': -99.06245905220867, 'ymax': 19.46766011215743}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4e96462ee5fa60039ea832ca,Antojitos Pily,19.04451881557407,-98.22664098086318,,Heroica Puebla de Zaragoza,Puebla,,,,,MX,2011-10-13,2020-11-30,,,,,,,,['4bf58dd8d48988d1c1941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']","b'\x00\x00\x00\x00\x01\xc0X\x8e\x81I,/h@3\x0be\x95\xc8\xf2\x81'","{'xmin': -98.22664098086318, 'ymin': 19.04451881557407, 'xmax': -98.22664098086318, 'ymax': 19.04451881557407}","dining and drinking > restaurant > mexican restaurant, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
5b8875ba3abcaf0038991930,Tacos Panchos,19.411667,-99.141446,Bolivar,Ciudad de México,CDMX,06010,,,,MX,2018-08-30,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735' '4bf58dd8d48988d1c1941735'],"['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Restaurant > Mexican Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xc9\rs\x86\t\x9a@3ic\x02-\xd7\xaa',"{'xmin': -99.141446, 'ymin': 19.411667, 'xmax': -99.141446, 'ymax': 19.411667}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > restaurant > mexican restaurant",1
4e9b7f217ee539c8579b1af9,Parrillada El Güero,19.439311271843184,-99.10694376446092,,,,,,,,MX,2011-10-17,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xd8*\xa8\xb7\xbb@3pv\xb4\x19T\xa5',"{'xmin': -99.10694376446092, 'ymin': 19.439311271843184, 'xmax': -99.10694376446092, 'ymax': 19.439311271843184}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
596502e3d3cce86be53573d5,Taki Rikis,19.452175,-99.10617,oriente 81 #4212,Ciudad de México,Ciudad de México,07899,,,,MX,2017-07-11,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xcb}At?@3s\xc1\xbd\xa5\x11\x9d',"{'xmin': -99.10617, 'ymin': 19.452175, 'xmax': -99.10617, 'ymax': 19.452175}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502bef09e4b0ed38f5cdbad1,Tacos de Suderman,19.43513,-99.18347,Homero,D.F.,,,,,,MX,2012-08-15,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b'\x00\x00\x00\x00\x01\xc0X\xcb\xbd\xf8\xf4s\x04@3od\xad\xff\x82,'","{'xmin': -99.18347, 'ymin': 19.43513, 'xmax': -99.18347, 'ymax': 19.43513}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4c6cc9c3e6b7b1f7cf21a88e,Tacos La Roma,19.40746837471854,-99.16117504963125,Yucatan,Mexico,D.f.,,,,,MX,2010-08-19,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],"b""\x00\x00\x00\x00\x01\xc0X\xcaP\xb1'\xc6<@3hO\xd8\xef\x92\x06""","{'xmin': -99.16117504963125, 'ymin': 19.40746837471854, 'xmax': -99.16117504963125, 'ymax': 19.40746837471854}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
51e16fc1498ed9e32cd92f8f,Tacos El Manito,19.510759367398315,-99.16945753846333,Sol de mexico,Prensa Nacional,,52170,,,,MX,2013-07-13,2020-11-24,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xd8dnp\xaf@3\x82\xc1 ;\x19\xf6',"{'xmin': -99.16945753846333, 'ymin': 19.510759367398315, 'xmax': -99.16945753846333, 'ymax': 19.510759367398315}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
53947a20498e7b5d5b961186,Tacos de Cecina Ortiz,19.376013505397303,-99.06908747787345,Gabriela Mistral,México,D.F,09310,,,,MX,2014-06-08,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4k\xed\xe2\x81\xe5@3`Bk\xcc\x89&',"{'xmin': -99.06908747787345, 'ymin': 19.376013505397303, 'xmax': -99.06908747787345, 'ymax': 19.376013505397303}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5db1f2809341770008297b0a,Tacos El Pitufo,19.35632,-99.10577,,Ciudad de México,Ciudad de México,09000,,,,MX,2019-10-24,2020-11-30,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc6\xc4\xef\x88\xb9x@3[7\xc9\x9a\xe9%',"{'xmin': -99.10577, 'ymin': 19.35632, 'xmax': -99.10577, 'ymax': 19.35632}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
537ad89d498e4d1d84f33ee7,el Sabrocito,19.393731877585477,-99.11009341424952,Del Recreo #45,Distrito Federal,,08700,,,,MX,2014-05-20,2021-08-12,,55 1605 5765,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\x0b\xc5?m:@3d\xcb\x9c\xc1\x9fO',"{'xmin': -99.11009341424952, 'ymin': 19.393731877585477, 'xmax': -99.11009341424952, 'ymax': 19.393731877585477}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50d4b297e4b0886203d24cba,Taqueria Caza De Oro,19.41351144822136,-99.05511939196901,Mercado Filiberto Gomez,Tlanepantla,México,,,,,MX,2012-12-21,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc3\x87\x13|xx@3i\xdb\xe2\xe2\xa1\xe1',"{'xmin': -99.05511939196901, 'ymin': 19.41351144822136, 'xmax': -99.05511939196901, 'ymax': 19.41351144822136}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5037ce04e4b0d834603d1862,Tacos De Arrachera,19.406239,-99.001391,Calle México Lindo,Ciudad Nezahulcóyotl,Edomex,57000,,,,MX,2012-08-24,2020-11-23,,,,,,,,"['4bf58dd8d48988d151941735' '56aa371be4b08b9a8d57350b'
 '53e0feef498e5aac066fd8a9']","['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'
 'Dining and Drinking > Food Stand'
 'Event > Marketplace > Street Food Gathering']",b'\x00\x00\x00\x00\x01\xc0X\xc0\x16\xcaF\xe0\x8f@3g\xffGs\\\x18',"{'xmin': -99.001391, 'ymin': 19.406239, 'xmax': -99.001391, 'ymax': 19.406239}","dining and drinking > restaurant > mexican restaurant > taco restaurant, dining and drinking > food stand, event > marketplace > street food gathering",1
568565d2498ecc4b323cbeb4,Carnitas El Higuerito,20.187286920385656,-98.06816442760552,,,,,,,,MX,2015-12-31,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x84\\\xceT\xd4>@4/\xf2\t\x1e\x06c',"{'xmin': -98.06816442760552, 'ymin': 20.187286920385656, 'xmax': -98.06816442760552, 'ymax': 20.187286920385656}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508c6fcde4b0b3d62e4e4782,Antojitos Gante desde 1986,19.43314814993912,-99.1396339099736,"Gante No. 8, Loc. B",D.F.,Mexico,,,,,MX,2012-10-27,2021-08-12,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xef\xc3\x11/\xf3@3n\xe2\xcc\x12O\xba',"{'xmin': -99.1396339099736, 'ymin': 19.43314814993912, 'xmax': -99.1396339099736, 'ymax': 19.43314814993912}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5bd112c286bc49002cbb4b59,Taqueria La Tablita Mixe,19.641825,-99.16757,,Tultitlán de Mariano Escobedo,Estado de México,54900,,,,MX,2018-10-25,2020-11-25,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xca\xb9w\x85r\x9b@3\xa4N\xa4\xa8\xc1U',"{'xmin': -99.16757, 'ymin': 19.641825, 'xmax': -99.16757, 'ymax': 19.641825}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fc0e7eee4b0c1dd09a8e5c0,Caldos Rivera,19.464416243953735,-99.14573146699848,,,,,,,,MX,2012-05-26,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9S\xaa\x130l@3v\xe3\xfb\xa3\x830',"{'xmin': -99.14573146699848, 'ymin': 19.464416243953735, 'xmax': -99.14573146699848, 'ymax': 19.464416243953735}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5855f0a79dc8d068294d4fe1,El Oaxaqueño,19.386674,-99.140443,Niños Héroes de Chapultepec,CDMX,,03440,,,,MX,2016-12-18,2021-08-16,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc8\xfd\x04\xa2\xfc\xf0@3b\xfd\x1186\xa8',"{'xmin': -99.140443, 'ymin': 19.386674, 'xmax': -99.140443, 'ymax': 19.386674}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f3e97e6e4b058dee6ba20f4,Taquería Félix,19.51426017664726,-99.08635255128186,,,,,,,,MX,2012-02-17,2023-09-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5\x86\xcc\xd9\xeb\xa2@3\x83\xa6\x8e\x10U\xcd',"{'xmin': -99.08635255128186, 'ymin': 19.51426017664726, 'xmax': -99.08635255128186, 'ymax': 19.51426017664726}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
50671433e4b0e370b1cf4949,Tacos de barbacoa,19.35865496915837,-99.08307962209447,,,,,,,,MX,2012-09-29,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc5Q-0\xf7\x07@3[\xd0\xcf\xe3\x15E',"{'xmin': -99.08307962209447, 'ymin': 19.35865496915837, 'xmax': -99.08307962209447, 'ymax': 19.35865496915837}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
66329f6e2173980d7550a0a4,Carnitas El Güero,19.316282,-98.872716,,Ixtapaluca,Edo. Méx.,56538,,,,MX,2024-05-01,2024-05-01,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb7\xda\x945\xac\x8a@3P\xf7\xdbnP@',"{'xmin': -98.872716, 'ymin': 19.316282, 'xmax': -98.872716, 'ymax': 19.316282}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55fdeac6498ef9c10042d1c0,El Chivo Encantado,19.44021224975586,-99.12220764160156,Peña Y Peña,Col.centro,México df,15100,,,,MX,2015-09-19,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc7\xd2@\x00\x00\x00@3p\xb1\xc0\x00\x00\x00',"{'xmin': -99.12220764160156, 'ymin': 19.44021224975586, 'xmax': -99.12220764160156, 'ymax': 19.44021224975586}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
502d25fde4b08362147200d3,Tacos Don Paco,19.45175552368164,-99.16885375976562,,,,,,,,MX,2012-08-16,2021-08-14,,,,,,,,['4bf58dd8d48988d1df931735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Restaurant > BBQ Joint'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\xca\xce\x80\x00\x00\x00@3s\xa6@\x00\x00\x00',"{'xmin': -99.16885375976562, 'ymin': 19.45175552368164, 'xmax': -99.16885375976562, 'ymax': 19.45175552368164}","dining and drinking > restaurant > bbq joint, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
582e77c83f5a5c17ff5839d5,la rojinegra tortas ahogadas,19.416062,-99.042251,,,,,,,,MX,2016-11-18,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc2\xb4=\x89\xceJ@3j\x83\n\x0b\x1b\xbd',"{'xmin': -99.042251, 'ymin': 19.416062, 'xmax': -99.042251, 'ymax': 19.416062}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5d601053618fca00086d8f6a,Tacos La Jarocha,19.40774,-99.06309,Av. Iztacalco,Ciudad de México,Ciudad de México,08100,,,,MX,2019-08-23,2021-08-11,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc4\t\xaa\xa3\xad\x19@3ha\xa6\rEc',"{'xmin': -99.06309, 'ymin': 19.40774, 'xmax': -99.06309, 'ymax': 19.40774}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
55d89eb4498e93a17ed7c89d,Antojitos Mary,19.035417,-98.178867,,,,,,,,MX,2015-08-22,2021-08-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8br\x8e\x92\xd5Z@3\t\x11\x16\xa8\xb8\xf1',"{'xmin': -98.178867, 'ymin': 19.035417, 'xmax': -98.178867, 'ymax': 19.035417}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4f40229ce4b0f7b458c1adef,Carnitas El Güero,19.73788,-98.77002,,,,,,,,MX,2012-02-18,2020-11-23,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xb1H\x01\xf7Q\x05@3\xbc\xe5\xb4$_[',"{'xmin': -98.77002, 'ymin': 19.73788, 'xmax': -98.77002, 'ymax': 19.73788}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
4fcbd342e4b06ec8a3dc1e04,Taqueria Mega Fiestas,18.997207641601562,-98.21343994140625,,,,,,,,MX,2012-06-03,2021-08-17,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\x8d\xa9\x00\x00\x00\x00@2\xffI\x00\x00\x00\x00',"{'xmin': -98.21343994140625, 'ymin': 18.997207641601562, 'xmax': -98.21343994140625, 'ymax': 18.997207641601562}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5022c9ede4b0ae1fa68f31a6,Tortas El Nene,19.352897392476983,-99.14494774538731,,,,,,,,MX,2012-08-08,2021-08-15,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xc9F\xd2\xe8\x84Q@3ZW{\xc7\x88F',"{'xmin': -99.14494774538731, 'ymin': 19.352897392476983, 'xmax': -99.14494774538731, 'ymax': 19.352897392476983}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
508d5127e4b0953c41aa6ba5,El Güero Barbacoa,19.483027430924437,-99.18556542606717,Av. Azcapotzalco,,,,,,,MX,2012-10-28,2021-08-13,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb\xe0M\xcf\x0e\x84@3{\xa7\xaf\x8a\xe40',"{'xmin': -99.18556542606717, 'ymin': 19.483027430924437, 'xmax': -99.18556542606717, 'ymax': 19.483027430924437}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
52013bd3498eb5a629d00c92,El Tako-t,19.66682243347168,-99.1757583618164,Av. Zaragoza s/n Esq. con Av. Felipe Carrillo Puerto,Cuautitlán,MEX,54807,,,,MX,2013-08-06,2020-11-22,,,,,,,,['4bf58dd8d48988d151941735'],['Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant'],b'\x00\x00\x00\x00\x01\xc0X\xcb?\xa0\x00\x00\x00@3\xaa\xb4\xe0\x00\x00\x00',"{'xmin': -99.1757583618164, 'ymin': 19.66682243347168, 'xmax': -99.1757583618164, 'ymax': 19.66682243347168}",dining and drinking > restaurant > mexican restaurant > taco restaurant,1
5c5f2103345cbe002c80f406,Dr Chancho,19.020678541522624,-98.19794118404388,Diag. 18 Sur,Puebla,Puebla,72470,,,,MX,2019-02-09,2020-11-30,,222 598 7614,,,2225321267737612.0,,chanchodr,['4bf58dd8d48988d1cb941735' '4bf58dd8d48988d151941735'],"['Dining and Drinking > Food Truck'
 'Dining and Drinking > Restaurant > Mexican Restaurant > Taco Restaurant']",b'\x00\x00\x00\x00\x01\xc0X\x8c\xab\x11\x80\x00\x00@3\x05K0[\x91\x93',"{'xmin': -98.19794118404388, 'ymin': 19.020678541522624, 'xmax': -98.19794118404388, 'ymax': 19.020678541522624}","dining and drinking > food truck, dining and drinking > restaurant > mexican restaurant > taco restaurant",1
